  5432	7/11/13 18:31	2.239733333
  5433	7/11/13 18:32	2.2964
  5434	7/11/13 18:33	2.295016667
  5435	7/11/13 18:34	2.2917
  5436	7/11/13 18:35	2.2914
  5437	7/11/13 18:36	2.288383333
  5438	7/11/13 18:37	2.2833
  5439	7/11/13 18:38	2.289016667
  5440	7/11/13 18:39	2.299066667
  5441	7/11/13 18:40	2.300383333
  5442	7/11/13 18:41	2.15945
  5443	7/11/13 18:42	2.119833333
  5444	7/11/13 18:43	2.1235
  5445	7/11/13 18:44	2.116816667
  5446	7/11/13 18:45	2.198583333
  5447	7/11/13 18:46	2.28615
  5448	7/11/13 18:47	2.2858
  5449	7/11/13 18:48	2.287716667
  5450	7/11/13 18:49	2.40005
  5451	7/11/13 18:50	3.750633333
  5452	7/11/13 18:51	3.379166667
  5453	7/11/13 18:52	3.2962
  5454	7/11/13 18:53	2.404716667
  5455	7/11/13 18:54	1.72895
  5456	7/11/13 18:55	1.556066667
  5457	7/11/13 18:56	1.4081
  5458	7/11/13 18:57	2.067033333
  5459	7/11/13 18:58	2.17605
  5460	7/11/13 18:59	2.200516667
  5461	7/11/13 19:00	2.215683333
  5462	7/11/13 19:01	2.222666667
  5463	7/11/13 19:02	2.239066667
  5464	7/11/13 19:03	2.243833333
  5465	7/11/13 19:04	2.2477
  5466	7/11/13 19:05	2.247233333
  5467	7/11/13 19:06	2.240783333
  5468	7/11/13 19:07	2.24115
  5469	7/11/13 19:08	2.241683333
  5470	7/11/13 19:09	2.25245
  5471	7/11/13 19:10	2.247333333
  5472	7/11/13 19:11	2.175816667
  5473	7/11/13 19:12	2.179533333
  5474	7/11/13 19:13	2.159016667
  5475	7/11/13 19:14	2.17865
  5476	7/11/13 19:15	2.15195
  5477	7/11/13 19:16	2.16425
  5478	7/11/13 19:17	2.1763
  5479	7/11/13 19:18	2.1629
  5480	7/11/13 19:19	2.166833333
  5481	7/11/13 19:20	1.8772
  5482	7/11/13 19:21	1.1718
  5483	7/11/13 19:22	1.1739
  5484	7/11/13 19:23	1.1747
  5485	7/11/13 19:24	1.16865
  5486	7/11/13 19:25	1.17055
  5487	7/11/13 19:26	1.112966667
  5488	7/11/13 19:27	1.596583333
  5489	7/11/13 19:28	2.851533333
  5490	7/11/13 19:29	3.299466667
  5491	7/11/13 19:30	2.9201
  5492	7/11/13 19:31	2.25225
  5493	7/11/13 19:32	1.624933333
  5494	7/11/13 19:33	1.3406
  5495	7/11/13 19:34	1.5252
  5496	7/11/13 19:35	1.530733333
  5497	7/11/13 19:36	1.531433333
  5498	7/11/13 19:37	1.756966667
  5499	7/11/13 19:38	1.775483333
  5500	7/11/13 19:39	1.77035
  5501	7/11/13 19:40	1.783566667
  5502	7/11/13 19:41	1.89745
  5503	7/11/13 19:42	2.456083333
  5504	7/11/13 19:43	3.03855
  5505	7/11/13 19:44	2.49205
  5506	7/11/13 19:45	1.900066667
  5507	7/11/13 19:46	2.219483333
  5508	7/11/13 19:47	2.250266667
  5509	7/11/13 19:48	2.248533333
  5510	7/11/13 19:49	2.871566667
  5511	7/11/13 19:50	2.440166667
  5512	7/11/13 19:51	2.919216667
  5513	7/11/13 19:52	3.246816667
  5514	7/11/13 19:53	2.446783333
  5515	7/11/13 19:54	2.685316667
  5516	7/11/13 19:55	2.905266667
  5517	7/11/13 19:56	2.677516667
  5518	7/11/13 19:57	3.494466667
  5519	7/11/13 19:58	2.90935
  5520	7/11/13 19:59	2.32385
  5521	7/11/13 20:00	2.208683333
  5522	7/11/13 20:01	2.24215
  5523	7/11/13 20:02	2.846266667
  5524	7/11/13 20:03	3.059616667
  5525	7/11/13 20:04	3.088433333
  5526	7/11/13 20:05	3.1097
  5527	7/11/13 20:06	3.212166667
  5528	7/11/13 20:07	3.003916667
  5529	7/11/13 20:08	2.4848
  5530	7/11/13 20:09	2.538916667
  5531	7/11/13 20:10	2.849116667
  5532	7/11/13 20:11	3.288633333
  5533	7/11/13 20:12	3.339416667
  5534	7/11/13 20:13	3.2202
  5535	7/11/13 20:14	2.993233333
  5536	7/11/13 20:15	2.697133333
  5537	7/11/13 20:16	2.440216667
  5538	7/11/13 20:17	1.885366667
  5539	7/11/13 20:18	1.882283333
  5540	7/11/13 20:19	2.084633333
  5541	7/11/13 20:20	2.488766667
  5542	7/11/13 20:21	2.453766667
  5543	7/11/13 20:22	2.285766667
  5544	7/11/13 20:23	2.281933333
  5545	7/11/13 20:24	2.211833333
  5546	7/11/13 20:25	1.541633333
  5547	7/11/13 20:26	1.866816667
  5548	7/11/13 20:27	1.887816667
  5549	7/11/13 20:28	2.627283333
  5550	7/11/13 20:29	2.620883333
  5551	7/11/13 20:30	2.644166667
  5552	7/11/13 20:31	2.664133333
  5553	7/11/13 20:32	2.858116667
  5554	7/11/13 20:33	1.992683333
  5555	7/11/13 20:34	1.812816667
  5556	7/11/13 20:35	1.824
  5557	7/11/13 20:36	2.459133333
  5558	7/11/13 20:37	2.6201
  5559	7/11/13 20:38	2.596516667
  5560	7/11/13 20:39	2.586383333
  5561	7/11/13 20:40	2.587066667
  5562	7/11/13 20:41	1.51125
  5563	7/11/13 20:42	1.3958
  5564	7/11/13 20:43	1.403616667
  5565	7/11/13 20:44	2.137333333
  5566	7/11/13 20:45	2.215766667
  5567	7/11/13 20:46	2.276533333
  5568	7/11/13 20:47	2.284033333
  5569	7/11/13 20:48	1.933083333
  5570	7/11/13 20:49	1.838216667
  5571	7/11/13 20:50	1.89565
  5572	7/11/13 20:51	2.379183333
  5573	7/11/13 20:52	2.758633333
  5574	7/11/13 20:53	2.767333333
  5575	7/11/13 20:54	2.767683333
  5576	7/11/13 20:55	2.778466667
  5577	7/11/13 20:56	2.167333333
  5578	7/11/13 20:57	1.92925
  5579	7/11/13 20:58	1.90165
  5580	7/11/13 20:59	2.514133333
  5581	7/11/13 21:00	2.6364
  5582	7/11/13 21:01	2.557016667
  5583	7/11/13 21:02	2.155933333
  5584	7/11/13 21:03	1.470866667
  5585	7/11/13 21:04	1.466583333
  5586	7/11/13 21:05	1.609433333
  5587	7/11/13 21:06	1.557633333
  5588	7/11/13 21:07	1.463633333
  5589	7/11/13 21:08	1.377033333
  5590	7/11/13 21:09	1.3764
  5591	7/11/13 21:10	1.58035
  5592	7/11/13 21:11	1.744933333
  5593	7/11/13 21:12	1.7567
  5594	7/11/13 21:13	1.78445
  5595	7/11/13 21:14	1.8026
  5596	7/11/13 21:15	1.803616667
  5597	7/11/13 21:16	1.801316667
  5598	7/11/13 21:17	1.802416667
  5599	7/11/13 21:18	1.801033333
  5600	7/11/13 21:19	1.79735
  5601	7/11/13 21:20	1.793883333
  5602	7/11/13 21:21	1.710716667
  5603	7/11/13 21:22	1.347216667
  5604	7/11/13 21:23	1.280166667
  5605	7/11/13 21:24	1.2816
  5606	7/11/13 21:25	1.27855
  5607	7/11/13 21:26	1.2777
  5608	7/11/13 21:27	1.27485
  5609	7/11/13 21:28	1.280233333
  5610	7/11/13 21:29	1.276533333
  5611	7/11/13 21:30	1.276666667
  5612	7/11/13 21:31	1.54855
  5613	7/11/13 21:32	1.659083333
  5614	7/11/13 21:33	1.775583333
  5615	7/11/13 21:34	1.781516667
  5616	7/11/13 21:35	1.762433333
  5617	7/11/13 21:36	1.768566667
  5618	7/11/13 21:37	1.773333333
  5619	7/11/13 21:38	1.771866667
  5620	7/11/13 21:39	1.77125
  5621	7/11/13 21:40	1.769833333
  5622	7/11/13 21:41	1.650633333
  5623	7/11/13 21:42	1.358533333
  5624	7/11/13 21:43	1.360216667
  5625	7/11/13 21:44	1.406683333
  5626	7/11/13 21:45	1.469866667
  5627	7/11/13 21:46	1.46125
  5628	7/11/13 21:47	1.461483333
  5629	7/11/13 21:48	1.459383333
  5630	7/11/13 21:49	1.452866667
  5631	7/11/13 21:50	1.451583333
  5632	7/11/13 21:51	1.657883333
  5633	7/11/13 21:52	1.835116667
  5634	7/11/13 21:53	1.907916667
  5635	7/11/13 21:54	1.9274
  5636	7/11/13 21:55	1.93025
  5637	7/11/13 21:56	1.931716667
  5638	7/11/13 21:57	1.9314
  5639	7/11/13 21:58	1.92655
  5640	7/11/13 21:59	1.929083333
  5641	7/11/13 22:00	1.933416667
  5642	7/11/13 22:01	1.674666667
  5643	7/11/13 22:02	1.5201
  5644	7/11/13 22:03	1.515383333
  5645	7/11/13 22:04	1.510816667
  5646	7/11/13 22:05	1.510683333
  5647	7/11/13 22:06	1.512
  5648	7/11/13 22:07	1.5154
  5649	7/11/13 22:08	1.4282
  5650	7/11/13 22:09	1.423383333
  5651	7/11/13 22:10	1.418366667
  5652	7/11/13 22:11	1.516233333
  5653	7/11/13 22:12	1.7959
  5654	7/11/13 22:13	1.800516667
  5655	7/11/13 22:14	1.814583333
  5656	7/11/13 22:15	1.85065
  5657	7/11/13 22:16	1.853116667
  5658	7/11/13 22:17	1.847416667
  5659	7/11/13 22:18	1.844233333
  5660	7/11/13 22:19	1.841183333
  5661	7/11/13 22:20	1.787233333
  5662	7/11/13 22:21	1.428116667
  5663	7/11/13 22:22	1.436166667
  5664	7/11/13 22:23	1.434783333
  5665	7/11/13 22:24	1.4354
  5666	7/11/13 22:25	1.346616667
  5667	7/11/13 22:26	1.561383333
  5668	7/11/13 22:27	1.566966667
  5669	7/11/13 22:28	1.575083333
  5670	7/11/13 22:29	1.4923
  5671	7/11/13 22:30	1.33645
  5672	7/11/13 22:31	1.404166667
  5673	7/11/13 22:32	2.20705
  5674	7/11/13 22:33	2.449766667
  5675	7/11/13 22:34	2.630266667
  5676	7/11/13 22:35	2.6547
  5677	7/11/13 22:36	2.6519
  5678	7/11/13 22:37	2.666133333
  5679	7/11/13 22:38	2.680016667
  5680	7/11/13 22:39	2.684766667
  5681	7/11/13 22:40	2.165866667
  5682	7/11/13 22:41	1.532166667
  5683	7/11/13 22:42	1.53715
  5684	7/11/13 22:43	1.532983333
  5685	7/11/13 22:44	1.5317
  5686	7/11/13 22:45	1.5276
  5687	7/11/13 22:46	1.883583333
  5688	7/11/13 22:47	2.212816667
  5689	7/11/13 22:48	2.358066667
  5690	7/11/13 22:49	2.1623
  5691	7/11/13 22:50	1.6236
  5692	7/11/13 22:51	1.62745
  5693	7/11/13 22:52	1.733083333
  5694	7/11/13 22:53	1.9929
  5695	7/11/13 22:54	2.00175
  5696	7/11/13 22:55	2.236766667
  5697	7/11/13 22:56	2.702733333
  5698	7/11/13 22:57	2.666866667
  5699	7/11/13 22:58	2.7399
  5700	7/11/13 22:59	2.7512
  5701	7/11/13 23:00	2.331183333
  5702	7/11/13 23:01	1.628116667
  5703	7/11/13 23:02	1.626433333
  5704	7/11/13 23:03	1.61945
  5705	7/11/13 23:04	2.077333333
  5706	7/11/13 23:05	2.33645
  5707	7/11/13 23:06	2.290783333
  5708	7/11/13 23:07	2.246516667
  5709	7/11/13 23:08	1.575616667
  5710	7/11/13 23:09	1.496133333
  5711	7/11/13 23:10	1.4147
  5712	7/11/13 23:11	1.3373
  5713	7/11/13 23:12	1.36505
  5714	7/11/13 23:13	1.41895
  5715	7/11/13 23:14	1.617133333
  5716	7/11/13 23:15	1.694
  5717	7/11/13 23:16	1.72315
  5718	7/11/13 23:17	1.757866667
  5719	7/11/13 23:18	1.851783333
  5720	7/11/13 23:19	1.824916667
  5721	7/11/13 23:20	1.761766667
  5722	7/11/13 23:21	1.50755
  5723	7/11/13 23:22	1.256016667
  5724	7/11/13 23:23	1.305483333
  5725	7/11/13 23:24	1.352733333
  5726	7/11/13 23:25	1.35295
  5727	7/11/13 23:26	1.35035
  5728	7/11/13 23:27	1.351166667
  5729	7/11/13 23:28	1.3702
  5730	7/11/13 23:29	1.3064
  5731	7/11/13 23:30	1.264383333
  5732	7/11/13 23:31	1.26495
  5733	7/11/13 23:32	1.253633333
  5734	7/11/13 23:33	1.2491
  5735	7/11/13 23:34	1.275733333
  5736	7/11/13 23:35	1.612333333
  5737	7/11/13 23:36	1.6355
  5738	7/11/13 23:37	1.629133333
  5739	7/11/13 23:38	1.622933333
  5740	7/11/13 23:39	1.627
  5741	7/11/13 23:40	1.622333333
  5742	7/11/13 23:41	1.620833333
  5743	7/11/13 23:42	1.543066667
  5744	7/11/13 23:43	1.223383333
  5745	7/11/13 23:44	1.222616667
  5746	7/11/13 23:45	1.224333333
  5747	7/11/13 23:46	1.2269
  5748	7/11/13 23:47	1.2303
  5749	7/11/13 23:48	1.230633333
  5750	7/11/13 23:49	1.219733333
  5751	7/11/13 23:50	1.2161
  5752	7/11/13 23:51	1.2489
  5753	7/11/13 23:52	1.342366667
  5754	7/11/13 23:53	1.330983333
  5755	7/11/13 23:54	1.3319
  5756	7/11/13 23:55	1.3331
  5757	7/11/13 23:56	1.546633333
  5758	7/11/13 23:57	1.69015
  5759	7/11/13 23:58	1.6275
  5760	7/11/13 23:59	1.607166667
  5761	7/12/13 0:00	1.61195
  5762	7/12/13 0:01	1.610133333
  5763	7/12/13 0:02	1.612533333
  5764	7/12/13 0:03	1.305333333
  5765	7/12/13 0:04	1.219466667
  5766	7/12/13 0:05	1.220666667
  5767	7/12/13 0:06	1.221
  5768	7/12/13 0:07	1.2204
  5769	7/12/13 0:08	1.222483333
  5770	7/12/13 0:09	1.217683333
  5771	7/12/13 0:10	1.217566667
  5772	7/12/13 0:11	1.216983333
  5773	7/12/13 0:12	1.2191
  5774	7/12/13 0:13	1.219466667
  5775	7/12/13 0:14	1.218233333
  5776	7/12/13 0:15	1.213666667
  5777	7/12/13 0:16	1.215883333
  5778	7/12/13 0:17	1.221966667
  5779	7/12/13 0:18	1.2429
  5780	7/12/13 0:19	1.242616667
  5781	7/12/13 0:20	1.241233333
  5782	7/12/13 0:21	1.241566667
  5783	7/12/13 0:22	1.241983333
  5784	7/12/13 0:23	1.24195
  5785	7/12/13 0:24	1.3533
  5786	7/12/13 0:25	1.583616667
  5787	7/12/13 0:26	1.682383333
  5788	7/12/13 0:27	1.724616667
  5789	7/12/13 0:28	1.73195
  5790	7/12/13 0:29	1.73925
  5791	7/12/13 0:30	1.74235
  5792	7/12/13 0:31	1.744333333
  5793	7/12/13 0:32	1.46565
  5794	7/12/13 0:33	1.247983333
  5795	7/12/13 0:34	1.2542
  5796	7/12/13 0:35	1.248833333
  5797	7/12/13 0:36	1.251033333
  5798	7/12/13 0:37	1.2506
  5799	7/12/13 0:38	1.2435
  5800	7/12/13 0:39	1.211983333
  5801	7/12/13 0:40	1.20665
  5802	7/12/13 0:41	1.20745
  5803	7/12/13 0:42	1.2093
  5804	7/12/13 0:43	1.2084
  5805	7/12/13 0:44	1.210516667
  5806	7/12/13 0:45	1.21205
  5807	7/12/13 0:46	1.21375
  5808	7/12/13 0:47	1.212233333
  5809	7/12/13 0:48	1.210616667
  5810	7/12/13 0:49	1.21115
  5811	7/12/13 0:50	1.210683333
  5812	7/12/13 0:51	1.427916667
  5813	7/12/13 0:52	1.557133333
  5814	7/12/13 0:53	1.569733333
  5815	7/12/13 0:54	1.5802
  5816	7/12/13 0:55	1.584833333
  5817	7/12/13 0:56	1.65855
  5818	7/12/13 0:57	1.709666667
  5819	7/12/13 0:58	1.6914
  5820	7/12/13 0:59	1.2697
  5821	7/12/13 1:00	1.208183333
  5822	7/12/13 1:01	1.20155
  5823	7/12/13 1:02	1.203783333
  5824	7/12/13 1:03	1.204016667
  5825	7/12/13 1:04	1.20495
  5826	7/12/13 1:05	1.202683333
  5827	7/12/13 1:06	1.20045
  5828	7/12/13 1:07	1.19925
  5829	7/12/13 1:08	1.202833333
  5830	7/12/13 1:09	1.2009
  5831	7/12/13 1:10	1.199566667
  5832	7/12/13 1:11	1.199166667
  5833	7/12/13 1:12	1.199516667
  5834	7/12/13 1:13	1.197066667
  5835	7/12/13 1:14	1.195983333
  5836	7/12/13 1:15	1.197033333
  5837	7/12/13 1:16	1.19875
  5838	7/12/13 1:17	1.195983333
  5839	7/12/13 1:18	1.30005
  5840	7/12/13 1:19	1.57125
  5841	7/12/13 1:20	1.585683333
  5842	7/12/13 1:21	1.598466667
  5843	7/12/13 1:22	1.608933333
  5844	7/12/13 1:23	1.613666667
  5845	7/12/13 1:24	1.61675
  5846	7/12/13 1:25	1.7271
  5847	7/12/13 1:26	1.48725
  5848	7/12/13 1:27	1.338416667
  5849	7/12/13 1:28	1.340633333
  5850	7/12/13 1:29	1.341166667
  5851	7/12/13 1:30	1.341766667
  5852	7/12/13 1:31	1.341933333
  5853	7/12/13 1:32	1.341666667
  5854	7/12/13 1:33	1.34215
  5855	7/12/13 1:34	1.34575
  5856	7/12/13 1:35	1.340866667
  5857	7/12/13 1:36	1.326066667
  5858	7/12/13 1:37	1.230183333
  5859	7/12/13 1:38	1.228716667
  5860	7/12/13 1:39	1.228966667
  5861	7/12/13 1:40	1.20445
  5862	7/12/13 1:41	1.1942
  5863	7/12/13 1:42	1.199
  5864	7/12/13 1:43	1.200116667
  5865	7/12/13 1:44	1.201116667
  5866	7/12/13 1:45	1.201416667
  5867	7/12/13 1:46	1.528783333
  5868	7/12/13 1:47	1.549033333
  5869	7/12/13 1:48	1.555216667
  5870	7/12/13 1:49	1.563766667
  5871	7/12/13 1:50	1.56955
  5872	7/12/13 1:51	1.57215
  5873	7/12/13 1:52	1.57825
  5874	7/12/13 1:53	1.4231
  5875	7/12/13 1:54	1.192366667
  5876	7/12/13 1:55	1.0891
  5877	7/12/13 1:56	1.088716667
  5878	7/12/13 1:57	1.086766667
  5879	7/12/13 1:58	1.086733333
  5880	7/12/13 1:59	1.086883333
  5881	7/12/13 2:00	1.0881
  5882	7/12/13 2:01	1.195133333
  5883	7/12/13 2:02	1.19785
  5884	7/12/13 2:03	1.195133333
  5885	7/12/13 2:04	1.19445
  5886	7/12/13 2:05	1.195366667
  5887	7/12/13 2:06	1.194316667
  5888	7/12/13 2:07	1.193616667
  5889	7/12/13 2:08	1.197316667
  5890	7/12/13 2:09	1.1935
  5891	7/12/13 2:10	1.193066667
  5892	7/12/13 2:11	1.191533333
  5893	7/12/13 2:12	1.19225
  5894	7/12/13 2:13	1.379333333
  5895	7/12/13 2:14	1.5375
  5896	7/12/13 2:15	1.549233333
  5897	7/12/13 2:16	1.561283333
  5898	7/12/13 2:17	1.5654
  5899	7/12/13 2:18	1.571733333
  5900	7/12/13 2:19	1.573366667
  5901	7/12/13 2:20	1.52315
  5902	7/12/13 2:21	1.2213
  5903	7/12/13 2:22	1.222033333
  5904	7/12/13 2:23	1.22185
  5905	7/12/13 2:24	1.221683333
  5906	7/12/13 2:25	1.358516667
  5907	7/12/13 2:26	1.3342
  5908	7/12/13 2:27	1.333483333
  5909	7/12/13 2:28	1.335383333
  5910	7/12/13 2:29	1.33615
  5911	7/12/13 2:30	1.338466667
  5912	7/12/13 2:31	1.336866667
  5913	7/12/13 2:32	1.3391
  5914	7/12/13 2:33	1.33845
  5915	7/12/13 2:34	1.3378
  5916	7/12/13 2:35	1.3346
  5917	7/12/13 2:36	1.33105
  5918	7/12/13 2:37	1.3281
  5919	7/12/13 2:38	1.327716667
  5920	7/12/13 2:39	1.326433333
  5921	7/12/13 2:40	1.312466667
  5922	7/12/13 2:41	1.542
  5923	7/12/13 2:42	1.54975
  5924	7/12/13 2:43	1.559883333
  5925	7/12/13 2:44	1.56995
  5926	7/12/13 2:45	1.569216667
  5927	7/12/13 2:46	1.567816667
  5928	7/12/13 2:47	1.555433333
  5929	7/12/13 2:48	1.2058
  5930	7/12/13 2:49	1.167166667
  5931	7/12/13 2:50	1.177766667
  5932	7/12/13 2:51	1.174633333
  5933	7/12/13 2:52	1.1751
  5934	7/12/13 2:53	1.178116667
  5935	7/12/13 2:54	1.180866667
  5936	7/12/13 2:55	1.181466667
  5937	7/12/13 2:56	1.174033333
  5938	7/12/13 2:57	1.08325
  5939	7/12/13 2:58	1.08355
  5940	7/12/13 2:59	1.0834
  5941	7/12/13 3:00	1.086683333
  5942	7/12/13 3:01	1.080016667
  5943	7/12/13 3:02	1.081083333
  5944	7/12/13 3:03	1.083683333
  5945	7/12/13 3:04	1.148183333
  5946	7/12/13 3:05	1.200433333
  5947	7/12/13 3:06	1.195483333
  5948	7/12/13 3:07	1.1927
  5949	7/12/13 3:08	1.292133333
  5950	7/12/13 3:09	1.5277
  5951	7/12/13 3:10	1.540216667
  5952	7/12/13 3:11	1.5507
  5953	7/12/13 3:12	1.5601
  5954	7/12/13 3:13	1.563116667
  5955	7/12/13 3:14	1.56775
  5956	7/12/13 3:15	1.4301
  5957	7/12/13 3:16	1.192766667
  5958	7/12/13 3:17	1.192183333
  5959	7/12/13 3:18	1.190466667
  5960	7/12/13 3:19	1.188116667
  5961	7/12/13 3:20	1.188366667
  5962	7/12/13 3:21	1.19185
  5963	7/12/13 3:22	1.2226
  5964	7/12/13 3:23	1.219916667
  5965	7/12/13 3:24	1.25805
  5966	7/12/13 3:25	1.339916667
  5967	7/12/13 3:26	1.32915
  5968	7/12/13 3:27	1.332916667
  5969	7/12/13 3:28	1.333216667
  5970	7/12/13 3:29	1.334816667
  5971	7/12/13 3:30	1.33185
  5972	7/12/13 3:31	1.329966667
  5973	7/12/13 3:32	1.330383333
  5974	7/12/13 3:33	1.331833333
  5975	7/12/13 3:34	1.3319
  5976	7/12/13 3:35	1.330066667
  5977	7/12/13 3:36	1.473583333
  5978	7/12/13 3:37	1.658366667
  5979	7/12/13 3:38	1.671233333
  5980	7/12/13 3:39	1.6754
  5981	7/12/13 3:40	1.644366667
  5982	7/12/13 3:41	1.582966667
  5983	7/12/13 3:42	1.5504
  5984	7/12/13 3:43	1.1877
  5985	7/12/13 3:44	1.187333333
  5986	7/12/13 3:45	1.187516667
  5987	7/12/13 3:46	1.178966667
  5988	7/12/13 3:47	1.177916667
  5989	7/12/13 3:48	1.17935
  5990	7/12/13 3:49	1.181266667
  5991	7/12/13 3:50	1.1835
  5992	7/12/13 3:51	1.184733333
  5993	7/12/13 3:52	1.187216667
  5994	7/12/13 3:53	1.1447
  5995	7/12/13 3:54	1.08545
  5996	7/12/13 3:55	1.083616667
  5997	7/12/13 3:56	1.080466667
  5998	7/12/13 3:57	1.081133333
  5999	7/12/13 3:58	1.080283333
  6000	7/12/13 3:59	1.080233333
  6001	7/12/13 4:00	1.080683333
  6002	7/12/13 4:01	1.08625
  6003	7/12/13 4:02	1.081733333
  6004	7/12/13 4:03	1.242416667
  6005	7/12/13 4:04	1.504883333
  6006	7/12/13 4:05	1.543766667
  6007	7/12/13 4:06	1.5497
  6008	7/12/13 4:07	1.554033333
  6009	7/12/13 4:08	1.556583333
  6010	7/12/13 4:09	1.45185
  6011	7/12/13 4:10	1.18755
  6012	7/12/13 4:11	1.187
  6013	7/12/13 4:12	1.18815
  6014	7/12/13 4:13	1.18585
  6015	7/12/13 4:14	1.185416667
  6016	7/12/13 4:15	1.185466667
  6017	7/12/13 4:16	1.185116667
  6018	7/12/13 4:17	1.182566667
  6019	7/12/13 4:18	1.182683333
  6020	7/12/13 4:19	1.183716667
  6021	7/12/13 4:20	1.183883333
  6022	7/12/13 4:21	1.1846
  6023	7/12/13 4:22	1.198083333
  6024	7/12/13 4:23	1.210483333
  6025	7/12/13 4:24	1.215883333
  6026	7/12/13 4:25	1.23875
  6027	7/12/13 4:26	1.344616667
  6028	7/12/13 4:27	1.337183333
  6029	7/12/13 4:28	1.33305
  6030	7/12/13 4:29	1.332466667
  6031	7/12/13 4:30	1.4688
  6032	7/12/13 4:31	1.664283333
  6033	7/12/13 4:32	1.673516667
  6034	7/12/13 4:33	1.684683333
  6035	7/12/13 4:34	1.69415
  6036	7/12/13 4:35	1.697816667
  6037	7/12/13 4:36	1.56
  6038	7/12/13 4:37	1.32285
  6039	7/12/13 4:38	1.319866667
  6040	7/12/13 4:39	1.264333333
  6041	7/12/13 4:40	1.214216667
  6042	7/12/13 4:41	1.2133
  6043	7/12/13 4:42	1.21445
  6044	7/12/13 4:43	1.215666667
  6045	7/12/13 4:44	1.202533333
  6046	7/12/13 4:45	1.18755
  6047	7/12/13 4:46	1.188183333
  6048	7/12/13 4:47	1.1837
  6049	7/12/13 4:48	1.181366667
  6050	7/12/13 4:49	1.180183333
  6051	7/12/13 4:50	1.180916667
  6052	7/12/13 4:51	1.184633333
  6053	7/12/13 4:52	1.186716667
  6054	7/12/13 4:53	1.186666667
  6055	7/12/13 4:54	1.184266667
  6056	7/12/13 4:55	1.181916667
  6057	7/12/13 4:56	1.179366667
  6058	7/12/13 4:57	1.31305
  6059	7/12/13 4:58	1.415816667
  6060	7/12/13 4:59	1.427533333
  6061	7/12/13 5:00	1.455016667
  6062	7/12/13 5:01	1.592416667
  6063	7/12/13 5:02	1.591066667
  6064	7/12/13 5:03	1.40055
  6065	7/12/13 5:04	1.2201
  6066	7/12/13 5:05	1.211766667
  6067	7/12/13 5:06	1.2094
  6068	7/12/13 5:07	1.207033333
  6069	7/12/13 5:08	1.205516667
  6070	7/12/13 5:09	1.204433333
  6071	7/12/13 5:10	1.207616667
  6072	7/12/13 5:11	1.207516667
  6073	7/12/13 5:12	1.210066667
  6074	7/12/13 5:13	1.206566667
  6075	7/12/13 5:14	1.204766667
  6076	7/12/13 5:15	1.203966667
  6077	7/12/13 5:16	1.204666667
  6078	7/12/13 5:17	1.208116667
  6079	7/12/13 5:18	1.202233333
  6080	7/12/13 5:19	1.20065
  6081	7/12/13 5:20	1.201683333
  6082	7/12/13 5:21	1.203816667
  6083	7/12/13 5:22	1.197116667
  6084	7/12/13 5:23	1.218616667
  6085	7/12/13 5:24	1.524016667
  6086	7/12/13 5:25	1.561983333
  6087	7/12/13 5:26	1.570316667
  6088	7/12/13 5:27	1.711883333
  6089	7/12/13 5:28	1.691083333
  6090	7/12/13 5:29	1.6446
  6091	7/12/13 5:30	1.326233333
  6092	7/12/13 5:31	1.327516667
  6093	7/12/13 5:32	1.3237
  6094	7/12/13 5:33	1.324933333
  6095	7/12/13 5:34	1.3275
  6096	7/12/13 5:35	1.328666667
  6097	7/12/13 5:36	1.328433333
  6098	7/12/13 5:37	1.324516667
  6099	7/12/13 5:38	1.319583333
  6100	7/12/13 5:39	1.320416667
  6101	7/12/13 5:40	1.240333333
  6102	7/12/13 5:41	1.210083333
  6103	7/12/13 5:42	1.208183333
  6104	7/12/13 5:43	1.211416667
  6105	7/12/13 5:44	1.214833333
  6106	7/12/13 5:45	1.21385
  6107	7/12/13 5:46	1.18885
  6108	7/12/13 5:47	1.187133333
  6109	7/12/13 5:48	1.185016667
  6110	7/12/13 5:49	1.18305
  6111	7/12/13 5:50	1.180416667
  6112	7/12/13 5:51	1.457
  6113	7/12/13 5:52	1.524066667
  6114	7/12/13 5:53	1.539183333
  6115	7/12/13 5:54	1.550516667
  6116	7/12/13 5:55	1.519716667
  6117	7/12/13 5:56	1.45945
  6118	7/12/13 5:57	1.093583333
  6119	7/12/13 5:58	1.093916667
  6120	7/12/13 5:59	1.088
  6121	7/12/13 6:00	1.087233333
  6122	7/12/13 6:01	1.08615
  6123	7/12/13 6:02	1.087666667
  6124	7/12/13 6:03	1.08675
  6125	7/12/13 6:04	1.1555
  6126	7/12/13 6:05	1.202083333
  6127	7/12/13 6:06	1.2006
  6128	7/12/13 6:07	1.19275
  6129	7/12/13 6:08	1.192716667
  6130	7/12/13 6:09	1.192483333
  6131	7/12/13 6:10	1.1937
  6132	7/12/13 6:11	1.202666667
  6133	7/12/13 6:12	1.20025
  6134	7/12/13 6:13	1.200516667
  6135	7/12/13 6:14	1.198633333
  6136	7/12/13 6:15	1.193866667
  6137	7/12/13 6:16	1.191216667
  6138	7/12/13 6:17	1.27095
  6139	7/12/13 6:18	1.5254
  6140	7/12/13 6:19	1.539966667
  6141	7/12/13 6:20	1.551166667
  6142	7/12/13 6:21	1.558933333
  6143	7/12/13 6:22	1.563783333
